,Open,High,Low,Close,Volume,TradingDate
3042,4710.0,4850.0,4680.0,4830.0,5159000,2021-03-03
3043,4860.0,5000.0,4700.0,4800.0,10400000,2021-03-04
3044,4800.0,4860.0,4700.0,4840.0,4032800,2021-03-05
3045,4900.0,4900.0,4800.0,4850.0,6169400,2021-03-08
3046,4850.0,5100.0,4800.0,5000.0,11844800,2021-03-09
3047,5000.0,5160.0,5000.0,5140.0,10230600,2021-03-10
3048,5150.0,5190.0,5100.0,5110.0,7436800,2021-03-11
3049,5080.0,5110.0,5030.0,5060.0,9474600,2021-03-12
3050,5100.0,5350.0,5060.0,5240.0,11483000,2021-03-15
3051,5280.0,5280.0,5150.0,5230.0,7626200,2021-03-16
3052,5230.0,5400.0,5180.0,5220.0,7740400,2021-03-17
3053,5250.0,5260.0,5200.0,5220.0,5832800,2021-03-18
3054,5200.0,5220.0,5110.0,5190.0,6035100,2021-03-19
3055,5200.0,5320.0,5170.0,5260.0,7187100,2021-03-22
3056,5220.0,5270.0,5210.0,5230.0,6369000,2021-03-23
3057,5200.0,5230.0,5100.0,5190.0,6594300,2021-03-24
3058,5200.0,5220.0,5100.0,5150.0,5748900,2021-03-25
3059,5100.0,5150.0,4900.0,5130.0,7356600,2021-03-26
3060,5150.0,5480.0,5000.0,5480.0,14077800,2021-03-29
3061,5600.0,5800.0,5510.0,5590.0,9722700,2021-03-30
3062,5570.0,5650.0,5500.0,5550.0,6958600,2021-03-31
3063,5500.0,5660.0,5500.0,5580.0,6140900,2021-04-01
3064,5600.0,5750.0,5580.0,5660.0,7963000,2021-04-02
3065,5750.0,5750.0,5630.0,5660.0,7701400,2021-04-05
3066,5660.0,5700.0,5610.0,5660.0,7438700,2021-04-06
3067,5660.0,5830.0,5630.0,5720.0,9222000,2021-04-07
3068,5800.0,5800.0,5690.0,5740.0,7675800,2021-04-08
3069,5750.0,5900.0,5720.0,5830.0,9043400,2021-04-09
3070,5830.0,6230.0,5830.0,6230.0,27451200,2021-04-12
3071,6300.0,6300.0,6010.0,6090.0,18308600,2021-04-13
3072,6000.0,6320.0,5960.0,6050.0,18952100,2021-04-14
3073,6120.0,6230.0,6050.0,6090.0,16065500,2021-04-15
3074,6080.0,6140.0,5780.0,5990.0,15604600,2021-04-16
3075,6000.0,6000.0,5700.0,5920.0,12101300,2021-04-19
3076,5810.0,5920.0,5800.0,5810.0,10234900,2021-04-20
3077,5410.0,5410.0,5410.0,5410.0,19219200,2021-04-22
3078,5040.0,5040.0,5040.0,5040.0,12462200,2021-04-23
3079,5210.0,5360.0,5060.0,5330.0,23731600,2021-04-26
3080,5300.0,5430.0,5230.0,5300.0,5584800,2021-04-27
3081,5320.0,5400.0,5190.0,5400.0,5140000,2021-04-28
3082,5400.0,5600.0,5300.0,5440.0,5458600,2021-04-29
3083,5200.0,5350.0,5060.0,5280.0,8044500,2021-05-04
3084,5200.0,5360.0,5190.0,5360.0,6526400,2021-05-05
3085,5360.0,5380.0,5250.0,5360.0,5110700,2021-05-06
3086,5360.0,5360.0,5220.0,5300.0,7670800,2021-05-07
3087,5200.0,5290.0,5200.0,5250.0,8711800,2021-05-10
3088,5210.0,5310.0,5190.0,5240.0,4426500,2021-05-11
3089,5240.0,5600.0,5200.0,5600.0,9452500,2021-05-12
3090,5650.0,5750.0,5560.0,5580.0,7839600,2021-05-13
3091,5570.0,5650.0,5510.0,5570.0,4012100,2021-05-14
3092,5500.0,5600.0,5400.0,5410.0,5258800,2021-05-17
3093,5320.0,5350.0,5270.0,5290.0,2422100,2021-05-18
3094,5290.0,5370.0,5250.0,5250.0,3027400,2021-05-19
3095,5250.0,5250.0,5180.0,5180.0,2861600,2021-05-20
3096,5130.0,5360.0,5130.0,5240.0,1958800,2021-05-21
3097,5240.0,5340.0,5220.0,5220.0,1959000,2021-05-24
3098,5250.0,5300.0,5200.0,5250.0,3205100,2021-05-25
3099,5250.0,5530.0,5180.0,5350.0,4893800,2021-05-26
3100,5350.0,5370.0,5180.0,5200.0,2263900,2021-05-27
3101,5150.0,5250.0,5150.0,5220.0,3367500,2021-05-28
3102,5180.0,5200.0,5130.0,5130.0,3396200,2021-05-31
3103,5120.0,5160.0,5100.0,5110.0,2763600,2021-06-01
3104,5060.0,5250.0,5060.0,5210.0,3123300,2021-06-02
3105,5210.0,5310.0,5210.0,5260.0,4554400,2021-06-03
3106,5400.0,5450.0,5260.0,5280.0,6069800,2021-06-04
3107,5200.0,5390.0,5180.0,5380.0,4262200,2021-06-07
3108,5450.0,5600.0,5300.0,5460.0,9836100,2021-06-08
3109,5410.0,5490.0,5350.0,5490.0,4542500,2021-06-09
3110,5490.0,5650.0,5430.0,5500.0,5722700,2021-06-10
3111,5490.0,5580.0,5460.0,5490.0,3010100,2021-06-11
3112,5560.0,5800.0,5560.0,5720.0,8094800,2021-06-14
3113,5790.0,6090.0,5710.0,6010.0,11079000,2021-06-15
3114,6000.0,6050.0,5800.0,6020.0,8705400,2021-06-16
3115,5950.0,6030.0,5910.0,6000.0,4896500,2021-06-17
3116,6100.0,6150.0,5950.0,6050.0,6906600,2021-06-18
3117,6050.0,6340.0,5980.0,6200.0,12329900,2021-06-21
3118,6200.0,6300.0,6140.0,6160.0,8541100,2021-06-22
3119,6140.0,6200.0,6060.0,6110.0,7816400,2021-06-23
3120,6100.0,6110.0,5990.0,6010.0,5685500,2021-06-24
3121,5950.0,6090.0,5950.0,6000.0,3208700,2021-06-25
3122,6000.0,6100.0,6000.0,6010.0,2961000,2021-06-28
3123,6010.0,6040.0,5960.0,6040.0,4968200,2021-06-29
3124,5920.0,6020.0,5900.0,5900.0,2467400,2021-06-30
3125,5900.0,5910.0,5780.0,5800.0,5294800,2021-07-01
3126,5820.0,5840.0,5720.0,5750.0,3777800,2021-07-02
3127,5700.0,5750.0,5510.0,5550.0,4238900,2021-07-05
3128,5490.0,5670.0,5330.0,5330.0,2639200,2021-07-06
3129,5340.0,5400.0,5200.0,5200.0,3965300,2021-07-07
3130,5200.0,5420.0,5200.0,5340.0,2930900,2021-07-08
3131,5350.0,5400.0,5200.0,5220.0,1741100,2021-07-09
3132,5200.0,5200.0,4860.0,4860.0,5319600,2021-07-12
3133,4900.0,5100.0,4800.0,5100.0,2133700,2021-07-13
3134,5180.0,5180.0,4980.0,5100.0,1665000,2021-07-14
3135,5050.0,5160.0,5000.0,5110.0,928700,2021-07-15
3136,5110.0,5150.0,5060.0,5090.0,1749600,2021-07-16
3137,4950.0,5000.0,4780.0,4910.0,2623900,2021-07-19
3138,4850.0,4960.0,4790.0,4960.0,1233800,2021-07-20
3139,4960.0,4990.0,4880.0,4950.0,1065400,2021-07-21
3140,4940.0,5100.0,4870.0,5050.0,1950900,2021-07-22
3141,5050.0,5050.0,4900.0,4900.0,1153300,2021-07-23
3142,4560.0,4900.0,4560.0,4780.0,9897800,2021-07-26
3143,5000.0,5080.0,4850.0,5000.0,3466700,2021-07-27
3144,5070.0,5140.0,4980.0,5000.0,2519900,2021-07-28
3145,4990.0,5070.0,4970.0,5040.0,2708800,2021-07-29
3146,5040.0,5050.0,5000.0,5010.0,1955000,2021-07-30
3147,5010.0,5150.0,4990.0,5040.0,3183800,2021-08-02
3148,5050.0,5120.0,5040.0,5090.0,2494700,2021-08-03
3149,5110.0,5300.0,5090.0,5150.0,4015500,2021-08-04
3150,5290.0,5480.0,5200.0,5460.0,4535400,2021-08-05
3151,5500.0,5600.0,5370.0,5450.0,4262200,2021-08-06
3152,5390.0,5450.0,5310.0,5400.0,3367000,2021-08-09
3153,5400.0,5410.0,5350.0,5390.0,4435300,2021-08-10
3154,5350.0,5400.0,5350.0,5360.0,3117700,2021-08-11
3155,5320.0,5360.0,5250.0,5250.0,3065700,2021-08-12
3156,5250.0,5320.0,5100.0,5200.0,2470400,2021-08-13
3157,5200.0,5250.0,5120.0,5160.0,4073000,2021-08-16
3158,5160.0,5300.0,5160.0,5270.0,4437900,2021-08-17
3159,5250.0,5350.0,5230.0,5250.0,2034900,2021-08-18
3160,5230.0,5250.0,5110.0,5110.0,3895000,2021-08-19
3161,5110.0,5150.0,4950.0,5110.0,5324300,2021-08-20
3162,5050.0,5110.0,4950.0,5000.0,2383000,2021-08-23
3163,5000.0,5110.0,4970.0,5000.0,1963400,2021-08-24
3164,5000.0,5030.0,4970.0,5000.0,1585900,2021-08-25
3165,5020.0,5090.0,4980.0,5020.0,1782600,2021-08-26
3166,5030.0,5050.0,4990.0,5050.0,2399200,2021-08-27
3167,5050.0,5080.0,5020.0,5050.0,2366500,2021-08-30
3168,5050.0,5180.0,5030.0,5100.0,2460700,2021-08-31
3169,5100.0,5200.0,5070.0,5130.0,2245000,2021-09-01
3170,5130.0,5260.0,5080.0,5180.0,3919000,2021-09-06
3171,5200.0,5210.0,5050.0,5100.0,2362400,2021-09-07
3172,5070.0,5090.0,4960.0,5040.0,2633300,2021-09-08
3173,5020.0,5070.0,4950.0,5070.0,3154900,2021-09-09
3174,4950.0,5050.0,4940.0,4980.0,3304400,2021-09-10
3175,4990.0,5100.0,4950.0,5100.0,6175000,2021-09-13
3176,5080.0,5090.0,5000.0,5010.0,2158600,2021-09-14
3177,5020.0,5040.0,4990.0,5010.0,2720000,2021-09-15
3178,5000.0,5020.0,4970.0,5000.0,3228800,2021-09-16
3179,5000.0,5290.0,5000.0,5150.0,7017700,2021-09-17
3180,5200.0,5330.0,5130.0,5200.0,7549500,2021-09-20
3181,5100.0,5180.0,5070.0,5130.0,4167200,2021-09-21
3182,5200.0,5480.0,5200.0,5480.0,20849000,2021-09-22
3183,5600.0,5640.0,5200.0,5240.0,10404900,2021-09-23
3184,5310.0,5340.0,5220.0,5240.0,3776400,2021-09-24
3185,5210.0,5220.0,5010.0,5010.0,7771300,2021-09-27
3186,4970.0,5090.0,4970.0,5060.0,4070400,2021-09-28
3187,5090.0,5160.0,5020.0,5070.0,4797900,2021-09-29
3188,5080.0,5130.0,5050.0,5060.0,3290900,2021-09-30
3189,5020.0,5090.0,5000.0,5000.0,3523100,2021-10-01
3190,5010.0,5060.0,4980.0,5000.0,3232100,2021-10-04
3191,5030.0,5040.0,4990.0,5010.0,2704100,2021-10-05
3192,5000.0,5100.0,5000.0,5030.0,5928900,2021-10-06
3193,5040.0,5080.0,5030.0,5040.0,3991600,2021-10-07
3194,5050.0,5200.0,5040.0,5090.0,4815200,2021-10-08
3195,5120.0,5130.0,5040.0,5040.0,6593900,2021-10-11
3196,5040.0,5080.0,5000.0,5020.0,5796300,2021-10-12
3197,5010.0,5070.0,5010.0,5040.0,4711100,2021-10-13
3198,5030.0,5280.0,5030.0,5200.0,13603100,2021-10-14
3199,5200.0,5240.0,5080.0,5100.0,3933300,2021-10-15
3200,5160.0,5160.0,5070.0,5070.0,2855200,2021-10-18
3201,5070.0,5100.0,5040.0,5040.0,4810200,2021-10-19
3202,5040.0,5080.0,5020.0,5040.0,6181700,2021-10-20
3203,5060.0,5150.0,5040.0,5080.0,7123500,2021-10-21
3204,5080.0,5120.0,5040.0,5050.0,6204300,2021-10-22
3205,5060.0,5080.0,5040.0,5050.0,12021600,2021-10-25
3206,5060.0,5080.0,5020.0,5030.0,7724500,2021-10-26
3207,5050.0,5060.0,5020.0,5040.0,9479500,2021-10-27
3208,5050.0,5270.0,5050.0,5160.0,20260000,2021-10-28
3209,5240.0,5240.0,5140.0,5150.0,9104300,2021-10-29
3210,5400.0,5510.0,5330.0,5510.0,29931400,2021-11-01
3211,5700.0,5750.0,5550.0,5560.0,25670600,2021-11-02
3212,5640.0,5650.0,5350.0,5360.0,20016000,2021-11-03
3213,5350.0,5450.0,5250.0,5370.0,12477400,2021-11-04
3214,5500.0,5740.0,5480.0,5740.0,33020700,2021-11-05
3215,6140.0,6140.0,6000.0,6140.0,23883300,2021-11-08
3216,6530.0,6560.0,6220.0,6560.0,45006400,2021-11-09
3217,6560.0,6890.0,6450.0,6700.0,26083300,2021-11-10
3218,6690.0,7160.0,6560.0,7130.0,38787400,2021-11-11
3219,7010.0,7620.0,7010.0,7620.0,42283700,2021-11-12
3220,7980.0,8150.0,7700.0,8150.0,34541700,2021-11-15
3221,8000.0,8620.0,7700.0,8280.0,36387300,2021-11-16
3222,8140.0,8500.0,7990.0,8200.0,30650000,2021-11-17
3223,8200.0,8690.0,8110.0,8610.0,26427200,2021-11-18
3224,8700.0,8850.0,8010.0,8010.0,36244000,2021-11-19
3225,7800.0,7980.0,7450.0,7450.0,39898700,2021-11-22
3226,6930.0,7320.0,6930.0,7150.0,35565000,2021-11-23
3227,7340.0,7590.0,7000.0,7060.0,17658100,2021-11-24
3228,7000.0,7500.0,6700.0,7500.0,24158600,2021-11-25
3229,7780.0,7780.0,7190.0,7200.0,19827900,2021-11-26
3230,6900.0,7700.0,6900.0,7700.0,18009500,2021-11-29
3231,8230.0,8230.0,8000.0,8230.0,39204800,2021-11-30
3232,8300.0,8750.0,8250.0,8700.0,31901600,2021-12-01
3233,8780.0,9150.0,8710.0,8800.0,24739300,2021-12-02
3234,8600.0,9200.0,8280.0,8800.0,38149900,2021-12-03
3235,9000.0,9050.0,8500.0,8630.0,27811200,2021-12-06
3236,8780.0,9230.0,8660.0,9230.0,36507500,2021-12-07
3237,9800.0,9870.0,9600.0,9870.0,38298600,2021-12-08
3238,9700.0,10550.0,9650.0,10200.0,48775500,2021-12-09
3239,10000.0,10800.0,9880.0,10550.0,30816400,2021-12-10
3240,10900.0,11250.0,10550.0,11250.0,16543600,2021-12-13
3241,11800.0,12000.0,11350.0,12000.0,57953800,2021-12-14
3242,12000.0,12750.0,11550.0,12200.0,38318000,2021-12-15
3243,12100.0,13050.0,11800.0,13050.0,26516600,2021-12-16
3244,13100.0,13800.0,12150.0,12150.0,34726800,2021-12-17
3245,11500.0,12750.0,11450.0,12750.0,48861900,2021-12-20
3246,13000.0,13600.0,12750.0,13600.0,30251400,2021-12-21
3247,14000.0,14550.0,13800.0,14500.0,27611500,2021-12-22
3248,14450.0,15350.0,13900.0,14900.0,45357300,2021-12-23
3249,15000.0,15350.0,14000.0,14200.0,29463400,2021-12-24
3250,14200.0,14700.0,13800.0,14500.0,24042600,2021-12-27
3251,14450.0,14800.0,13550.0,13550.0,49657000,2021-12-28
3252,13750.0,14450.0,13550.0,14450.0,30448700,2021-12-29
3253,14550.0,15100.0,14000.0,14250.0,16190700,2021-12-30
3254,14050.0,14250.0,13300.0,13300.0,43159100,2021-12-31
3255,13450.0,13750.0,12800.0,13000.0,33642800,2022-01-04
3256,13050.0,13900.0,12800.0,13900.0,32897500,2022-01-05
3257,14200.0,14600.0,14000.0,14200.0,23986300,2022-01-06
3258,14000.0,14600.0,14000.0,14300.0,31557000,2022-01-07
3259,14600.0,15300.0,14250.0,15300.0,62236100,2022-01-10
3260,15700.0,16200.0,15000.0,15250.0,26730300,2022-01-11
3261,15250.0,15750.0,14200.0,14850.0,41422400,2022-01-12
3262,14600.0,15100.0,13850.0,14000.0,51223000,2022-01-13
3263,13200.0,14950.0,13200.0,14950.0,21655100,2022-01-14
3264,15950.0,15950.0,14800.0,15650.0,44239900,2022-01-17
3265,15300.0,15750.0,14600.0,14900.0,21903300,2022-01-18
3266,15200.0,15300.0,13900.0,13900.0,24798700,2022-01-19
3267,13500.0,14250.0,12950.0,13400.0,31633300,2022-01-20
3268,13550.0,14200.0,13300.0,13650.0,15436500,2022-01-21
3269,13600.0,13600.0,12700.0,12700.0,31142300,2022-01-24
3270,12000.0,12500.0,11850.0,11850.0,37251100,2022-01-25
3271,11650.0,12650.0,11100.0,12650.0,31958300,2022-01-26
3272,12900.0,13300.0,12650.0,12650.0,8091400,2022-01-27
3273,11800.0,12250.0,11800.0,11800.0,38886900,2022-01-28
3274,12550.0,12550.0,11800.0,11800.0,14258300,2022-02-07
3275,11800.0,12300.0,11600.0,12200.0,9469800,2022-02-08
3276,12200.0,12600.0,11900.0,12450.0,11636300,2022-02-09
3277,12450.0,12950.0,12300.0,12650.0,15518200,2022-02-10
3278,12500.0,13000.0,12350.0,12400.0,12232900,2022-02-11
3279,11550.0,11800.0,11550.0,11550.0,11254700,2022-02-14
3280,10750.0,12300.0,10750.0,11650.0,38586200,2022-02-15
3281,11900.0,12000.0,11050.0,11100.0,14089500,2022-02-16
3282,11050.0,11300.0,10650.0,11150.0,13441400,2022-02-17
3283,10800.0,11700.0,10800.0,11000.0,17305700,2022-02-18
3284,11000.0,11400.0,10850.0,11300.0,12208700,2022-02-21
3285,11000.0,11700.0,11000.0,11500.0,16867500,2022-02-22
3286,11500.0,11800.0,11200.0,11250.0,11979700,2022-02-23
3287,11150.0,11250.0,10500.0,10500.0,37187200,2022-02-24
3288,10550.0,10750.0,10100.0,10200.0,21351900,2022-02-25
3289,10500.0,10700.0,10150.0,10250.0,17110300,2022-02-28
3290,10300.0,10950.0,10250.0,10950.0,16658500,2022-03-01
3291,11700.0,11700.0,11200.0,11250.0,23846200,2022-03-02
3292,11350.0,11500.0,11000.0,11150.0,15820500,2022-03-03
3293,11000.0,11900.0,11000.0,11900.0,35337000,2022-03-04
3294,12100.0,12650.0,11800.0,12500.0,21109000,2022-03-07
3295,12300.0,12500.0,11700.0,11700.0,21822800,2022-03-08
3296,11750.0,12250.0,11000.0,11950.0,33982200,2022-03-09
3297,12150.0,12450.0,11950.0,12150.0,18378100,2022-03-10
3298,12150.0,12750.0,12100.0,12400.0,28385500,2022-03-11
3299,12100.0,12500.0,11700.0,11700.0,20617500,2022-03-14
3300,11750.0,12050.0,11550.0,11750.0,14960300,2022-03-15
3301,11800.0,12000.0,11500.0,11500.0,20757100,2022-03-16
3302,11500.0,12300.0,11450.0,12100.0,27219300,2022-03-17
3303,12150.0,12400.0,11900.0,11950.0,11236900,2022-03-18
3304,12300.0,12450.0,12050.0,12300.0,23112900,2022-03-21
3305,12300.0,13150.0,12150.0,13150.0,45151100,2022-03-22
3306,13450.0,13500.0,13050.0,13150.0,20583800,2022-03-23
3307,13000.0,13800.0,13000.0,13350.0,26820100,2022-03-24
3308,13300.0,13600.0,13100.0,13150.0,22591100,2022-03-25
3309,12800.0,13500.0,12300.0,13300.0,41270500,2022-03-28
3310,13300.0,13500.0,13000.0,13400.0,15910200,2022-03-29
3311,13200.0,14150.0,13200.0,13650.0,36486800,2022-03-30
3312,13850.0,13850.0,13100.0,13100.0,21003300,2022-03-31
3313,12900.0,13300.0,12750.0,13150.0,19108700,2022-04-01
3314,13400.0,13650.0,13200.0,13350.0,12858200,2022-04-04
3315,13350.0,13450.0,13100.0,13200.0,10262800,2022-04-05
3316,13100.0,13550.0,13050.0,13250.0,15540500,2022-04-06
3317,13300.0,13450.0,13100.0,13300.0,11936200,2022-04-07
3318,13350.0,13450.0,12400.0,12400.0,41768000,2022-04-08
3319,12500.0,12650.0,11550.0,11550.0,23098600,2022-04-12
3320,11550.0,12150.0,11100.0,12150.0,16036000,2022-04-13
3321,12150.0,12150.0,11300.0,11300.0,21221200,2022-04-14
3322,11600.0,12050.0,11550.0,12050.0,25167300,2022-04-15
3323,12000.0,12150.0,11350.0,11600.0,14370900,2022-04-18
3324,11500.0,11800.0,10850.0,10850.0,15605700,2022-04-19
3325,10650.0,10950.0,10100.0,10100.0,22456400,2022-04-20
3326,9550.0,10500.0,9400.0,10100.0,23914100,2022-04-21
3327,10150.0,10450.0,9630.0,9800.0,13754400,2022-04-22
3328,9900.0,10150.0,9120.0,9120.0,18286200,2022-04-25
3329,8900.0,9740.0,8600.0,9740.0,16597500,2022-04-26
3330,9800.0,10200.0,9500.0,10200.0,14344600,2022-04-27
3331,10200.0,10450.0,10000.0,10050.0,8720800,2022-04-28
3332,10000.0,10300.0,9900.0,10200.0,13825900,2022-04-29
3333,10300.0,10300.0,9900.0,9920.0,10510800,2022-05-04
3334,10050.0,10100.0,9530.0,9990.0,11014500,2022-05-05
3335,9600.0,9800.0,9400.0,9400.0,9996600,2022-05-06
3336,9300.0,9390.0,8750.0,8750.0,16583400,2022-05-09
3337,8250.0,9190.0,8250.0,9060.0,12087100,2022-05-10
3338,9100.0,9140.0,8780.0,8960.0,8522100,2022-05-11
3339,8800.0,8900.0,8340.0,8340.0,10899400,2022-05-12
3340,8310.0,8500.0,7760.0,7760.0,21904700,2022-05-13
3341,8200.0,8290.0,7950.0,8050.0,10651300,2022-05-16
3342,8050.0,8610.0,7970.0,8610.0,10501900,2022-05-17
3343,9000.0,9200.0,8900.0,9000.0,13183700,2022-05-18
3344,8740.0,9190.0,8730.0,9030.0,9474000,2022-05-19
3345,8640.0,9110.0,8600.0,8990.0,20467100,2022-05-20
3346,9150.0,9350.0,8600.0,8810.0,14917700,2022-05-23
3347,8840.0,8840.0,8300.0,8720.0,10733100,2022-05-24
3348,8750.0,9300.0,8750.0,9300.0,12362900,2022-05-25
3349,9260.0,9450.0,9050.0,9080.0,9818000,2022-05-26
3350,9280.0,9570.0,9160.0,9410.0,13695700,2022-05-27
3351,9500.0,9500.0,9310.0,9360.0,6729500,2022-05-30
3352,9340.0,9540.0,9160.0,9220.0,9359200,2022-05-31
3353,9220.0,9320.0,9070.0,9250.0,6874900,2022-06-01
3354,9280.0,9310.0,8900.0,8900.0,11650700,2022-06-02
3355,8900.0,8970.0,8560.0,8720.0,11266500,2022-06-03
3356,8680.0,8860.0,8500.0,8500.0,8740800,2022-06-06
3357,8480.0,8500.0,8000.0,8450.0,11622100,2022-06-07
3358,8500.0,8870.0,8500.0,8750.0,7396000,2022-06-08
3359,8800.0,8800.0,8550.0,8560.0,5312700,2022-06-09
3360,8460.0,8500.0,8180.0,8190.0,10920600,2022-06-10
3361,7700.0,7880.0,7620.0,7620.0,17580000,2022-06-13
3362,7550.0,8100.0,7550.0,7830.0,9480400,2022-06-14
3363,7870.0,7900.0,7300.0,7550.0,8468300,2022-06-15
3364,7800.0,7800.0,7500.0,7500.0,6900900,2022-06-16
3365,7100.0,7300.0,6980.0,6980.0,13112500,2022-06-17
3366,7020.0,7430.0,6700.0,7200.0,14642500,2022-06-20
3367,7450.0,7700.0,7400.0,7700.0,9613500,2022-06-21
3368,8190.0,8190.0,7910.0,8000.0,11791600,2022-06-22
3369,7850.0,8250.0,7700.0,8240.0,11834400,2022-06-23
3370,8140.0,8400.0,8030.0,8080.0,8603300,2022-06-24
3371,8150.0,8640.0,8010.0,8640.0,18979000,2022-06-27
3372,8700.0,9150.0,8540.0,8640.0,15023900,2022-06-28
3373,8500.0,8820.0,8480.0,8600.0,9671200,2022-06-29
3374,8650.0,8850.0,8270.0,8320.0,15511400,2022-06-30
3375,8300.0,8900.0,8220.0,8900.0,23575500,2022-07-01
3376,9210.0,9520.0,9210.0,9520.0,23607600,2022-07-04
3377,9700.0,9960.0,9330.0,9420.0,20345200,2022-07-05
3378,9300.0,10050.0,9300.0,9650.0,29138500,2022-07-06
3379,9800.0,9890.0,9320.0,9700.0,15361300,2022-07-07
3380,9800.0,9910.0,9520.0,9620.0,10756100,2022-07-08
3381,9720.0,10250.0,9650.0,10250.0,25379200,2022-07-11
3382,10550.0,10750.0,10200.0,10500.0,19820600,2022-07-12
3383,10600.0,11200.0,10600.0,11000.0,22353200,2022-07-13
3384,10850.0,11400.0,10450.0,10900.0,23597200,2022-07-14
3385,10800.0,11300.0,10800.0,11050.0,13260500,2022-07-15
3386,11400.0,11800.0,11300.0,11700.0,19942400,2022-07-18
3387,11750.0,12150.0,11500.0,11650.0,23725900,2022-07-19
3388,11900.0,11900.0,10850.0,10850.0,47050700,2022-07-20
3389,10800.0,11150.0,10350.0,11100.0,29657100,2022-07-21
3390,11000.0,11300.0,10700.0,10850.0,9516800,2022-07-22
3391,10800.0,11400.0,10600.0,11400.0,17753000,2022-07-25
3392,11400.0,11450.0,10950.0,11000.0,15321000,2022-07-26
3393,10900.0,11400.0,10700.0,11300.0,13171500,2022-07-27
3394,11400.0,11700.0,11000.0,11000.0,24089900,2022-07-28
3395,11000.0,11550.0,11000.0,11150.0,17267300,2022-07-29
3396,11450.0,11550.0,11100.0,11350.0,16743700,2022-08-01
3397,11400.0,12100.0,11250.0,12100.0,43315500,2022-08-02
3398,12250.0,12800.0,12200.0,12300.0,23943700,2022-08-03
3399,12300.0,12600.0,12150.0,12350.0,16262600,2022-08-04
3400,12200.0,12700.0,12150.0,12450.0,17806000,2022-08-05
3401,12350.0,12450.0,11800.0,11850.0,38129400,2022-08-08
3402,11700.0,12150.0,11700.0,12050.0,15502900,2022-08-09
3403,11950.0,12200.0,11700.0,11700.0,22021700,2022-08-10
3404,11800.0,12350.0,11500.0,12200.0,33082900,2022-08-11
3405,12250.0,12350.0,11950.0,11950.0,11227700,2022-08-12
3406,12200.0,12600.0,12100.0,12350.0,26721500,2022-08-15
3407,12350.0,12650.0,12150.0,12300.0,17740900,2022-08-16
3408,12300.0,12500.0,11650.0,11900.0,27712100,2022-08-17
3409,11800.0,11950.0,11550.0,11650.0,21608300,2022-08-18
3410,11650.0,11900.0,11550.0,11650.0,12374000,2022-08-19
3411,11800.0,12450.0,11750.0,12400.0,31266100,2022-08-22
3412,12300.0,12600.0,12250.0,12350.0,17270000,2022-08-23
3413,12600.0,12950.0,12450.0,12650.0,26786900,2022-08-24
3414,12800.0,12850.0,12550.0,12600.0,10566300,2022-08-25
3415,12850.0,13100.0,12550.0,12750.0,19534100,2022-08-26
3416,12500.0,13050.0,12350.0,13050.0,32047500,2022-08-29
3417,13050.0,13250.0,12850.0,12950.0,11898800,2022-08-30
3418,12950.0,13300.0,12850.0,12950.0,19526300,2022-08-31
3419,12950.0,13150.0,12900.0,12950.0,12128700,2022-09-05
3420,13150.0,13150.0,12450.0,12450.0,30804500,2022-09-06
3421,12350.0,12700.0,12300.0,12350.0,18461900,2022-09-07
3422,12500.0,12550.0,11900.0,11900.0,25852800,2022-09-08
3423,11950.0,12400.0,11700.0,12400.0,17679300,2022-09-09
3424,12600.0,12900.0,12600.0,12800.0,13982866,2022-09-12
3425,12800.0,12900.0,12650.0,12850.0,10506300,2022-09-13
3426,12700.0,13700.0,12500.0,13700.0,40713500,2022-09-14
3427,13750.0,13900.0,13500.0,13600.0,14624100,2022-09-15
3428,13500.0,14150.0,13500.0,13600.0,32672100,2022-09-16
3429,13800.0,14300.0,13300.0,13850.0,36665800,2022-09-19
3430,14000.0,14100.0,13650.0,13850.0,11995700,2022-09-20
3431,13700.0,13900.0,13650.0,13650.0,10396300,2022-09-21
3432,13500.0,13900.0,13350.0,13850.0,23038100,2022-09-22
3433,14000.0,14600.0,13900.0,13900.0,38855700,2022-09-23
3434,13500.0,13700.0,13050.0,13700.0,40963200,2022-09-26
3435,13750.0,14100.0,13450.0,13450.0,22115800,2022-09-27
3436,13400.0,13500.0,12550.0,12550.0,45678292,2022-09-28
3437,12750.0,12850.0,12350.0,12400.0,21695651,2022-09-29
3438,12550.0,13250.0,12250.0,13250.0,31446637,2022-09-30
3439,13350.0,13450.0,12350.0,12350.0,33136800,2022-10-03
3440,12450.0,12450.0,11550.0,11800.0,33606879,2022-10-04
3441,12200.0,12600.0,12050.0,12400.0,15191177,2022-10-05
3442,12250.0,12300.0,11550.0,11550.0,34393818,2022-10-06
3443,10750.0,10950.0,10750.0,10750.0,10670606,2022-10-07
3444,10150.0,11400.0,10150.0,11100.0,29614473,2022-10-10
3445,11000.0,11100.0,10350.0,10350.0,15932343,2022-10-11
3446,10300.0,10700.0,9630.0,9630.0,30898997,2022-10-12
3447,9980.0,10050.0,9610.0,9900.0,16255481,2022-10-13
3448,10100.0,10300.0,9970.0,10050.0,13268744,2022-10-14
3449,9980.0,9980.0,9350.0,9460.0,24979675,2022-10-17
3450,9700.0,9940.0,9470.0,9780.0,11040154,2022-10-18
3451,9740.0,9940.0,9340.0,9540.0,10025680,2022-10-19
3452,9500.0,9500.0,8920.0,9050.0,15252866,2022-10-20
