,Open,High,Low,Close,Volume,TradingDate
3000,32651.0,33041.0,31918.0,32065.0,9944500,2021-07-21
3001,32065.0,33139.0,31967.0,32699.0,13304000,2021-07-22
3002,32358.0,32895.0,31723.0,31723.0,16262300,2021-07-23
3003,31430.0,31723.0,31040.0,31382.0,10150900,2021-07-26
3004,31723.0,32553.0,31626.0,31723.0,15896500,2021-07-27
3005,31723.0,32309.0,31723.0,32114.0,7149800,2021-07-28
3006,32504.0,33334.0,32407.0,33090.0,17023000,2021-07-29
3007,33187.0,33871.0,33139.0,33578.0,20779300,2021-07-30
3008,32992.0,33383.0,32846.0,32943.0,25104900,2021-08-02
3009,32943.0,33285.0,32455.0,33285.0,22282600,2021-08-03
3010,33480.0,33627.0,33090.0,33187.0,15293800,2021-08-04
3011,33090.0,33383.0,32797.0,33383.0,13354900,2021-08-05
3012,33529.0,34066.0,33285.0,33334.0,18941900,2021-08-06
3013,33285.0,33773.0,33139.0,33724.0,15498800,2021-08-09
3014,34115.0,34115.0,33627.0,33822.0,12035700,2021-08-10
3015,33822.0,34261.0,33480.0,33480.0,17304500,2021-08-11
3016,33675.0,33919.0,33480.0,33578.0,13117700,2021-08-12
3017,33578.0,33773.0,32895.0,33480.0,12211300,2021-08-13
3018,33480.0,34603.0,33285.0,34261.0,21662500,2021-08-16
3019,34554.0,34652.0,33724.0,33773.0,11928200,2021-08-17
3020,33871.0,33968.0,33480.0,33675.0,11145200,2021-08-18
3021,33529.0,33675.0,33334.0,33480.0,11372200,2021-08-19
3022,33480.0,33919.0,31235.0,31918.0,23431900,2021-08-20
3023,31918.0,32651.0,31870.0,31918.0,19696000,2021-08-23
3024,32114.0,32407.0,31870.0,31967.0,11178500,2021-08-24
3025,31918.0,32016.0,30942.0,31382.0,18206800,2021-08-25
3026,31528.0,31918.0,30357.0,30454.0,21097200,2021-08-26
3027,29966.0,30454.0,29381.0,30406.0,19888900,2021-08-27
3028,30650.0,31528.0,30552.0,31528.0,13238800,2021-08-30
3029,31723.0,31772.0,31040.0,31040.0,12240800,2021-08-31
3030,31040.0,31528.0,30845.0,31284.0,15294300,2021-09-01
3031,31284.0,31528.0,31040.0,31284.0,11552700,2021-09-06
3032,31382.0,32162.0,31382.0,31870.0,10817600,2021-09-07
3033,32016.0,32260.0,31235.0,31382.0,8356000,2021-09-08
3034,31382.0,31626.0,31333.0,31626.0,7646900,2021-09-09
3035,31723.0,31918.0,31528.0,31528.0,6653200,2021-09-10
3036,31479.0,31577.0,31040.0,31089.0,8458400,2021-09-13
3037,31138.0,31284.0,30454.0,30454.0,8996700,2021-09-14
3038,30259.0,30747.0,30259.0,30406.0,7128400,2021-09-15
3039,30747.0,31284.0,30650.0,30894.0,6372600,2021-09-16
3040,30991.0,31382.0,30942.0,31040.0,6833300,2021-09-17
3041,31528.0,31528.0,31089.0,31089.0,8741100,2021-09-20
3042,30747.0,30942.0,30552.0,30747.0,8136200,2021-09-21
3043,30650.0,30796.0,30406.0,30601.0,7714100,2021-09-22
3044,30747.0,31138.0,30650.0,30845.0,8174400,2021-09-23
3045,30942.0,31138.0,30845.0,30942.0,6347500,2021-09-24
3046,31040.0,31138.0,30259.0,30259.0,7758400,2021-09-27
3047,30064.0,30308.0,29966.0,30210.0,6725900,2021-09-28
3048,30210.0,30259.0,29625.0,29673.0,10281500,2021-09-29
3049,29673.0,30113.0,29673.0,29673.0,6717000,2021-09-30
3050,29673.0,29820.0,28990.0,29039.0,12094000,2021-10-01
3051,28893.0,28990.0,28014.0,28014.0,20181900,2021-10-04
3052,28307.0,28844.0,28307.0,28795.0,8712300,2021-10-05
3053,29039.0,29088.0,28356.0,28600.0,6885600,2021-10-06
3054,28697.0,28941.0,28551.0,28649.0,7918400,2021-10-07
3055,28795.0,28941.0,28649.0,28746.0,6603500,2021-10-08
3056,28893.0,30259.0,28893.0,30259.0,16940800,2021-10-11
3057,30406.0,30747.0,30015.0,30064.0,10815800,2021-10-12
3058,30064.0,30552.0,29966.0,29966.0,7013200,2021-10-13
3059,29966.0,30161.0,29771.0,29869.0,8529700,2021-10-14
3060,29966.0,30210.0,29771.0,29917.0,8245800,2021-10-15
3061,30015.0,30113.0,29429.0,29478.0,9758400,2021-10-18
3062,29673.0,29820.0,29478.0,29576.0,6920900,2021-10-19
3063,29673.0,29673.0,28844.0,29283.0,9264000,2021-10-20
3064,29332.0,29381.0,29039.0,29039.0,7367500,2021-10-21
3065,29088.0,29185.0,28941.0,28941.0,4273800,2021-10-22
3066,28941.0,29429.0,28649.0,29185.0,8168800,2021-10-25
3067,29185.0,29576.0,28990.0,29185.0,5963000,2021-10-26
3068,29478.0,30454.0,29234.0,30357.0,19607500,2021-10-27
3069,30601.0,30650.0,30259.0,30552.0,14396300,2021-10-28
3070,30747.0,30991.0,30503.0,30747.0,13017400,2021-10-29
3071,31040.0,31626.0,30845.0,31430.0,17976000,2021-11-01
3072,31430.0,31821.0,31284.0,31626.0,11821700,2021-11-02
3073,31723.0,32455.0,31577.0,32211.0,20780600,2021-11-03
3074,32407.0,32407.0,31772.0,31821.0,11372800,2021-11-04
3075,31967.0,32016.0,31430.0,31918.0,10491300,2021-11-05
3076,31918.0,32162.0,31235.0,32016.0,11218800,2021-11-08
3077,32162.0,32553.0,31967.0,32162.0,15592100,2021-11-09
3078,32211.0,32309.0,31723.0,31723.0,8512900,2021-11-10
3079,31626.0,31723.0,30747.0,31186.0,14020000,2021-11-11
3080,30991.0,31918.0,30845.0,31918.0,10871900,2021-11-12
3081,32211.0,32358.0,31479.0,31723.0,9553400,2021-11-15
3082,31528.0,31967.0,31430.0,31626.0,8840900,2021-11-16
3083,31674.0,31723.0,31382.0,31479.0,6723600,2021-11-17
3084,31479.0,31723.0,31138.0,31382.0,9932800,2021-11-18
3085,31430.0,32407.0,31382.0,32016.0,21682100,2021-11-19
3086,32260.0,34017.0,32211.0,33675.0,27853200,2021-11-22
3087,33627.0,33627.0,32895.0,33285.0,9854300,2021-11-23
3088,33383.0,34554.0,33236.0,34554.0,25476800,2021-11-24
3089,34944.0,34944.0,34212.0,34310.0,14250500,2021-11-25
3090,34359.0,34603.0,33285.0,33480.0,15203800,2021-11-26
3091,32748.0,33871.0,32748.0,33431.0,13763700,2021-11-29
3092,34164.0,34261.0,32504.0,32748.0,11067800,2021-11-30
3093,32748.0,33187.0,32455.0,33187.0,9082700,2021-12-01
3094,33578.0,33919.0,32992.0,32992.0,7856200,2021-12-02
3095,33383.0,33383.0,32211.0,32211.0,9828100,2021-12-03
3096,32211.0,32553.0,30845.0,31333.0,12851200,2021-12-06
3097,31723.0,32114.0,31577.0,31918.0,6319600,2021-12-07
3098,32162.0,32455.0,31918.0,32211.0,6394700,2021-12-08
3099,32211.0,32943.0,32114.0,32943.0,5943400,2021-12-09
3100,32992.0,33383.0,32699.0,32748.0,5905600,2021-12-10
3101,33090.0,33285.0,32699.0,32699.0,8116600,2021-12-13
3102,33000.0,33050.0,32350.0,32400.0,7281800,2021-12-14
3103,32400.0,32700.0,32200.0,32250.0,5399900,2021-12-15
3104,32450.0,32700.0,32200.0,32500.0,6675900,2021-12-16
3105,32500.0,33200.0,32300.0,32950.0,8037200,2021-12-17
3106,32900.0,33000.0,32400.0,32450.0,4919500,2021-12-20
3107,32400.0,32700.0,32000.0,32000.0,6860700,2021-12-21
3108,32250.0,32250.0,31550.0,31650.0,9342300,2021-12-22
3109,31700.0,32200.0,31050.0,32200.0,8936500,2021-12-23
3110,31950.0,33000.0,31850.0,32900.0,6638300,2021-12-24
3111,33000.0,33450.0,32850.0,33400.0,8106900,2021-12-27
3112,33500.0,34250.0,33400.0,33900.0,13587500,2021-12-28
3113,34000.0,34450.0,33900.0,34150.0,10226000,2021-12-29
3114,34100.0,34400.0,33800.0,33800.0,6289300,2021-12-30
3115,34000.0,34900.0,33900.0,33900.0,13259300,2021-12-31
3116,34450.0,34950.0,34200.0,34750.0,12031300,2022-01-04
3117,35000.0,35200.0,34700.0,34750.0,10443800,2022-01-05
3118,34500.0,34550.0,33850.0,34000.0,11753800,2022-01-06
3119,34000.0,34450.0,33100.0,33200.0,12412400,2022-01-07
3120,33300.0,33650.0,33050.0,33300.0,8306400,2022-01-10
3121,33500.0,33700.0,32750.0,33000.0,7061400,2022-01-11
3122,33000.0,34200.0,32250.0,34150.0,12781800,2022-01-12
3123,34400.0,36200.0,34150.0,35150.0,35122100,2022-01-13
3124,35000.0,35800.0,34600.0,35450.0,9258500,2022-01-14
3125,35600.0,36750.0,34300.0,35000.0,27495800,2022-01-17
3126,34700.0,35650.0,34200.0,34550.0,15069400,2022-01-18
3127,34900.0,35150.0,33750.0,33800.0,9741800,2022-01-19
3128,33500.0,35450.0,33100.0,35100.0,13774600,2022-01-20
3129,35100.0,36500.0,34800.0,35550.0,15424600,2022-01-21
3130,35500.0,36450.0,35350.0,35650.0,17475400,2022-01-24
3131,35600.0,37000.0,35600.0,37000.0,18851200,2022-01-25
3132,37500.0,38200.0,37050.0,37650.0,21981300,2022-01-26
3133,37150.0,37650.0,36700.0,36900.0,11740400,2022-01-27
3134,36800.0,37400.0,36700.0,36900.0,8727700,2022-01-28
3135,37400.0,37400.0,36300.0,36300.0,14883200,2022-02-07
3136,36200.0,37000.0,36050.0,36500.0,9097100,2022-02-08
3137,36500.0,37100.0,36350.0,36350.0,9201900,2022-02-09
3138,36400.0,36900.0,36100.0,36750.0,8989600,2022-02-10
3139,36850.0,37300.0,36800.0,36800.0,10407100,2022-02-11
3140,36350.0,36500.0,34600.0,34600.0,15118300,2022-02-14
3141,34800.0,35200.0,34500.0,34950.0,13310400,2022-02-15
3142,35300.0,35400.0,34550.0,34650.0,7858400,2022-02-16
3143,34750.0,35150.0,34650.0,34900.0,5945600,2022-02-17
3144,34650.0,34950.0,34550.0,34600.0,8303800,2022-02-18
3145,34600.0,34850.0,33800.0,34400.0,12018600,2022-02-21
3146,34000.0,34700.0,33750.0,34600.0,9003800,2022-02-22
3147,34900.0,35150.0,34700.0,34850.0,6729000,2022-02-23
3148,34600.0,34700.0,33100.0,33850.0,16477000,2022-02-24
3149,34100.0,34300.0,33700.0,33850.0,10212900,2022-02-25
3150,33850.0,33850.0,33150.0,33150.0,12721000,2022-02-28
3151,33300.0,33600.0,33150.0,33300.0,7737300,2022-03-01
3152,33200.0,33250.0,31900.0,32000.0,20423400,2022-03-02
3153,32100.0,32600.0,32050.0,32600.0,6542200,2022-03-03
3154,32650.0,32950.0,32400.0,32750.0,5933800,2022-03-04
3155,32100.0,32500.0,32100.0,32150.0,9901400,2022-03-07
3156,32000.0,32450.0,31950.0,32050.0,7175000,2022-03-08
3157,32100.0,32350.0,31700.0,32000.0,5732700,2022-03-09
3158,32500.0,32700.0,32100.0,32100.0,3810500,2022-03-10
3159,32100.0,32400.0,32050.0,32250.0,3733000,2022-03-11
3160,32300.0,32400.0,31800.0,31900.0,4982400,2022-03-14
3161,31950.0,32250.0,31850.0,31950.0,3683000,2022-03-15
3162,32250.0,32350.0,32000.0,32000.0,4339000,2022-03-16
3163,32300.0,32950.0,32200.0,32700.0,8350900,2022-03-17
3164,32900.0,33200.0,32800.0,32800.0,4224200,2022-03-18
3165,32800.0,32950.0,32550.0,32850.0,3447300,2022-03-21
3166,32800.0,33250.0,32800.0,33000.0,6091300,2022-03-22
3167,33000.0,33450.0,32850.0,32850.0,4020700,2022-03-23
3168,32800.0,32900.0,32550.0,32550.0,4490100,2022-03-24
3169,32500.0,32700.0,32100.0,32200.0,5555200,2022-03-25
3170,32200.0,32550.0,31800.0,31800.0,6380700,2022-03-28
3171,32000.0,32100.0,31900.0,32000.0,2982900,2022-03-29
3172,31900.0,32550.0,31850.0,32050.0,5038200,2022-03-30
3173,32100.0,32600.0,32100.0,32450.0,4793800,2022-03-31
3174,32500.0,33150.0,32450.0,33050.0,8660000,2022-04-01
3175,33400.0,33400.0,32850.0,32850.0,6673500,2022-04-04
3176,32500.0,32800.0,32350.0,32350.0,6075100,2022-04-05
3177,32100.0,32650.0,32100.0,32600.0,5774800,2022-04-06
3178,32700.0,33000.0,32350.0,32550.0,6080300,2022-04-07
3179,32500.0,32550.0,32050.0,32050.0,5331500,2022-04-08
3180,32150.0,32200.0,31000.0,31000.0,5690000,2022-04-12
3181,31200.0,31650.0,31200.0,31500.0,4187400,2022-04-13
3182,31500.0,31900.0,31150.0,31200.0,2929200,2022-04-14
3183,31450.0,31450.0,30900.0,31000.0,5073900,2022-04-15
3184,30900.0,30900.0,29200.0,29200.0,8403800,2022-04-18
3185,29500.0,29900.0,28750.0,28750.0,4637100,2022-04-19
3186,28750.0,29300.0,28550.0,28700.0,4259300,2022-04-20
3187,28600.0,29500.0,28400.0,29000.0,5307000,2022-04-21
3188,29450.0,29600.0,28900.0,29400.0,3585200,2022-04-22
3189,29350.0,29350.0,27350.0,27350.0,6285600,2022-04-25
3190,27000.0,27750.0,25500.0,27650.0,5977600,2022-04-26
3191,27650.0,28300.0,27500.0,28300.0,3380800,2022-04-27
3192,28300.0,28450.0,27950.0,28200.0,2072300,2022-04-28
3193,27850.0,28350.0,27750.0,27750.0,5947200,2022-04-29
3194,27750.0,28000.0,26900.0,27000.0,4604700,2022-05-04
3195,27400.0,27900.0,27000.0,27900.0,4604600,2022-05-05
3196,27300.0,27900.0,27000.0,27000.0,2335600,2022-05-06
3197,26700.0,26800.0,25150.0,25150.0,5432800,2022-05-09
3198,24000.0,25300.0,24000.0,25200.0,6494400,2022-05-10
3199,25350.0,26900.0,25200.0,26700.0,5667100,2022-05-11
3200,26050.0,26600.0,24850.0,25000.0,6370800,2022-05-12
3201,25000.0,25150.0,23500.0,23900.0,8034400,2022-05-13
3202,25000.0,25350.0,24500.0,24550.0,5223400,2022-05-16
3203,24400.0,26250.0,24400.0,26250.0,5909200,2022-05-17
3204,26550.0,27250.0,26300.0,26600.0,6426500,2022-05-18
3205,26000.0,26400.0,25800.0,26100.0,4270100,2022-05-19
3206,26100.0,26450.0,25850.0,25900.0,5051800,2022-05-20
3207,25950.0,26200.0,25000.0,25000.0,4208800,2022-05-23
3208,25000.0,26000.0,25000.0,26000.0,4449100,2022-05-24
3209,26000.0,27000.0,26000.0,26900.0,4502000,2022-05-25
3210,27250.0,27250.0,26550.0,26700.0,3780600,2022-05-26
3211,27000.0,27250.0,26700.0,27000.0,3929200,2022-05-27
3212,27050.0,27400.0,27000.0,27300.0,2818400,2022-05-30
3213,27050.0,27950.0,27000.0,27900.0,6057500,2022-05-31
3214,27550.0,28000.0,27500.0,27750.0,4137200,2022-06-01
3215,27750.0,28000.0,27300.0,27750.0,4391900,2022-06-02
3216,27400.0,27600.0,26850.0,27400.0,2219500,2022-06-03
3217,27400.0,27750.0,27200.0,27200.0,3756100,2022-06-06
3218,27200.0,27400.0,26500.0,27400.0,2889500,2022-06-07
3219,27400.0,28100.0,27300.0,27700.0,5333400,2022-06-08
3220,27900.0,27900.0,27500.0,27700.0,2574700,2022-06-09
3221,27500.0,27600.0,27100.0,27100.0,3096400,2022-06-10
3222,26500.0,26600.0,25250.0,25250.0,6906600,2022-06-13
3223,25000.0,25750.0,24700.0,25250.0,2866700,2022-06-14
3224,25000.0,25400.0,24050.0,24500.0,3205400,2022-06-15
3225,24800.0,25200.0,24500.0,24700.0,2216700,2022-06-16
3226,24000.0,24150.0,23050.0,23550.0,3151800,2022-06-17
3227,23400.0,23850.0,22600.0,22600.0,4733900,2022-06-20
3228,22500.0,23550.0,22500.0,23050.0,4588400,2022-06-21
3229,23350.0,24000.0,23350.0,23600.0,2772500,2022-06-22
3230,23500.0,25250.0,23500.0,25250.0,4669100,2022-06-23
3231,25250.0,25500.0,24700.0,24750.0,2945000,2022-06-24
3232,24750.0,25650.0,24700.0,25600.0,3897800,2022-06-27
3233,25500.0,27350.0,24950.0,26700.0,8843000,2022-06-28
3234,26550.0,27000.0,26550.0,26850.0,3769100,2022-06-29
3235,26800.0,26950.0,26100.0,26150.0,2996800,2022-06-30
3236,26200.0,27000.0,25550.0,26950.0,3534400,2022-07-01
3237,27150.0,27150.0,26600.0,26600.0,4009200,2022-07-04
3238,26550.0,27500.0,26550.0,27000.0,4934900,2022-07-05
3239,26250.0,26900.0,25800.0,25850.0,4211400,2022-07-06
3240,25900.0,26800.0,25800.0,26300.0,3333500,2022-07-07
3241,26500.0,26650.0,25750.0,25900.0,2655300,2022-07-08
3242,25850.0,25850.0,25450.0,25500.0,2432300,2022-07-11
3243,25500.0,26000.0,25400.0,25700.0,3615500,2022-07-12
3244,25750.0,26950.0,25750.0,26550.0,3868900,2022-07-13
3245,26500.0,27200.0,26300.0,27000.0,5262300,2022-07-14
3246,27200.0,27500.0,27000.0,27000.0,7024300,2022-07-15
3247,27100.0,27200.0,26900.0,26900.0,3476500,2022-07-18
3248,26750.0,26900.0,26300.0,26550.0,2702900,2022-07-19
3249,26950.0,27350.0,26600.0,27050.0,4316400,2022-07-20
3250,27050.0,27500.0,27050.0,27500.0,4824700,2022-07-21
3251,27600.0,27650.0,26900.0,26900.0,3253000,2022-07-22
3252,26750.0,27100.0,26600.0,26600.0,2220100,2022-07-25
3253,26850.0,26900.0,26500.0,26550.0,2166000,2022-07-26
3254,26400.0,27000.0,26250.0,27000.0,1598200,2022-07-27
3255,27200.0,28200.0,27000.0,27600.0,9197200,2022-07-28
3256,27750.0,28000.0,27200.0,27200.0,5464700,2022-07-29
3257,27550.0,28700.0,27550.0,28700.0,8637900,2022-08-01
3258,28600.0,28950.0,28350.0,28600.0,4570600,2022-08-02
3259,28400.0,29250.0,28300.0,29100.0,6140900,2022-08-03
3260,29200.0,29300.0,28750.0,28850.0,5240900,2022-08-04
3261,28900.0,29100.0,28700.0,29000.0,2954300,2022-08-05
3262,29050.0,29250.0,28850.0,29000.0,3121700,2022-08-08
3263,29050.0,29100.0,28650.0,28800.0,3507800,2022-08-09
3264,28600.0,28850.0,28350.0,28450.0,3664500,2022-08-10
3265,28750.0,29000.0,28400.0,28500.0,4325400,2022-08-11
3266,28550.0,28700.0,28400.0,28650.0,1821500,2022-08-12
3267,28850.0,29450.0,28800.0,29450.0,6225200,2022-08-15
3268,29450.0,29500.0,29100.0,29200.0,3835600,2022-08-16
3269,29300.0,29450.0,29100.0,29100.0,3662100,2022-08-17
3270,29100.0,29150.0,28750.0,28750.0,3643900,2022-08-18
3271,28650.0,29050.0,28200.0,28250.0,4899700,2022-08-19
3272,28250.0,28400.0,27850.0,28000.0,5539300,2022-08-22
3273,27800.0,28150.0,27650.0,28000.0,4282500,2022-08-23
3274,28350.0,28550.0,28150.0,28200.0,3127900,2022-08-24
3275,28350.0,28700.0,28100.0,28700.0,4170600,2022-08-25
3276,28900.0,28900.0,28350.0,28450.0,3915700,2022-08-26
3277,28150.0,28200.0,27600.0,27900.0,4119900,2022-08-29
3278,27900.0,28550.0,27900.0,28400.0,3595400,2022-08-30
3279,28300.0,28500.0,27900.0,28250.0,2075300,2022-08-31
3280,28250.0,28350.0,27900.0,27950.0,1755800,2022-09-05
3281,27900.0,28650.0,27900.0,28250.0,3020400,2022-09-06
3282,28250.0,28400.0,27350.0,27350.0,4257500,2022-09-07
3283,27500.0,27600.0,26850.0,26850.0,3659100,2022-09-08
3284,26950.0,27200.0,26350.0,26850.0,1820400,2022-09-09
3285,27000.0,27250.0,27000.0,27050.0,1630773,2022-09-12
3286,27100.0,27650.0,27050.0,27500.0,2408900,2022-09-13
3287,27000.0,27200.0,26900.0,27000.0,2113200,2022-09-14
3288,27000.0,27300.0,26900.0,26900.0,1275100,2022-09-15
3289,26600.0,26900.0,26200.0,26200.0,1983400,2022-09-16
3290,25950.0,26150.0,25250.0,25500.0,2347600,2022-09-19
3291,25600.0,26000.0,25600.0,26000.0,2001200,2022-09-20
3292,25900.0,25950.0,25500.0,25550.0,1250900,2022-09-21
3293,25300.0,25600.0,25000.0,25400.0,3206900,2022-09-22
3294,25400.0,25600.0,25000.0,25000.0,1588100,2022-09-23
3295,24700.0,24700.0,23250.0,23500.0,6442500,2022-09-26
3296,23500.0,23900.0,23300.0,23450.0,2446800,2022-09-27
3297,23400.0,23750.0,23300.0,23300.0,2719193,2022-09-28
3298,23550.0,23900.0,22600.0,22600.0,3419407,2022-09-29
3299,22650.0,23250.0,22450.0,23200.0,5382454,2022-09-30
3300,22700.0,23000.0,21600.0,21600.0,5692660,2022-10-03
3301,22000.0,22700.0,20500.0,20750.0,5638149,2022-10-04
3302,21300.0,22200.0,21300.0,22000.0,4279500,2022-10-05
3303,22000.0,22250.0,21250.0,21400.0,4258229,2022-10-06
3304,21300.0,21300.0,19950.0,19950.0,8384743,2022-10-07
3305,19700.0,20950.0,19500.0,20700.0,4927157,2022-10-10
3306,20700.0,20750.0,19500.0,19800.0,5494733,2022-10-11
3307,20000.0,21150.0,19900.0,21150.0,4724107,2022-10-12
3308,21300.0,22400.0,21150.0,22400.0,6246252,2022-10-13
3309,22850.0,22950.0,22450.0,22700.0,5665173,2022-10-14
3310,22600.0,22750.0,21900.0,22550.0,4717982,2022-10-17
3311,22900.0,23400.0,22850.0,23000.0,3897156,2022-10-18
3312,23000.0,23350.0,22550.0,23200.0,4117910,2022-10-19
3313,23200.0,23700.0,22650.0,23250.0,3881068,2022-10-20
3314,23250.0,23250.0,21650.0,21650.0,6660843,2022-10-21
3315,21700.0,22000.0,20800.0,21000.0,4946709,2022-10-24
3316,21200.0,22450.0,20950.0,22450.0,8649463,2022-10-25
3317,22450.0,23200.0,22350.0,22400.0,3451309,2022-10-26
3318,22750.0,23950.0,22500.0,23950.0,8010202,2022-10-27
3319,24300.0,24900.0,24000.0,24050.0,7635115,2022-10-28
3320,24300.0,24650.0,23350.0,24600.0,10125079,2022-10-31
3321,24700.0,25450.0,24400.0,24450.0,8834673,2022-11-01
3322,24050.0,24550.0,23850.0,24000.0,5392183,2022-11-02
3323,23550.0,24100.0,23500.0,23600.0,7490921,2022-11-03
3324,23400.0,24500.0,22000.0,24500.0,13960250,2022-11-04
3325,24300.0,24500.0,23050.0,23350.0,7035575,2022-11-07
3326,23000.0,24150.0,23000.0,23850.0,6277310,2022-11-08
3327,24100.0,24850.0,24000.0,24450.0,10211926,2022-11-09
3328,24100.0,24300.0,22750.0,22750.0,9625803,2022-11-10
3329,23750.0,24300.0,23400.0,23600.0,9794195,2022-11-11
3330,23200.0,24350.0,22750.0,23900.0,9037448,2022-11-14
3331,23600.0,23900.0,22250.0,23400.0,10696163,2022-11-15
3332,22300.0,24900.0,22250.0,24800.0,13033725,2022-11-16
3333,25000.0,25800.0,24650.0,25000.0,11682375,2022-11-17
3334,24550.0,25000.0,23500.0,24700.0,11618826,2022-11-18
3335,24700.0,24800.0,24100.0,24100.0,5682152,2022-11-21
3336,23900.0,24900.0,23500.0,23900.0,7652846,2022-11-22
3337,23900.0,24750.0,23800.0,24400.0,5922038,2022-11-23
3338,24250.0,24600.0,23800.0,24600.0,4143117,2022-11-24
3339,24900.0,25800.0,24650.0,25800.0,14168944,2022-11-25
3340,26100.0,27450.0,26100.0,27300.0,11095443,2022-11-28
3341,27000.0,27400.0,26100.0,27400.0,9678849,2022-11-29
3342,27050.0,28000.0,26650.0,27250.0,6378824,2022-11-30
3343,27350.0,27700.0,26000.0,26150.0,10768743,2022-12-01
3344,26300.0,27950.0,26050.0,27950.0,8948084,2022-12-02
3345,28500.0,28600.0,27800.0,28600.0,7692017,2022-12-05
3346,28100.0,28600.0,26850.0,27000.0,7664340,2022-12-06
3347,26900.0,27800.0,26750.0,27350.0,4101748,2022-12-07
3348,27600.0,28900.0,27400.0,27800.0,5285849,2022-12-08
3349,27800.0,28050.0,27050.0,28050.0,4991732,2022-12-09
3350,28000.0,28200.0,27450.0,27450.0,3852656,2022-12-12
3351,27300.0,28200.0,27100.0,28150.0,3913858,2022-12-13
3352,28400.0,28450.0,27850.0,27900.0,2424550,2022-12-14
3353,27900.0,28250.0,27900.0,28250.0,3530913,2022-12-15
3354,27750.0,28250.0,27750.0,28050.0,3221589,2022-12-16
3355,28000.0,28500.0,27550.0,27550.0,5168906,2022-12-19
3356,27550.0,28000.0,26600.0,28000.0,6580920,2022-12-20
3357,28000.0,28000.0,27000.0,27500.0,3062917,2022-12-21
3358,27500.0,28150.0,27500.0,27600.0,3347622,2022-12-22
3359,27500.0,27950.0,27300.0,27650.0,2822972,2022-12-23
3360,27650.0,27700.0,26000.0,26050.0,2960515,2022-12-26
3361,26100.0,26750.0,26000.0,26600.0,2594222,2022-12-27
3362,26600.0,27200.0,26300.0,27150.0,1891477,2022-12-28
3363,27100.0,27500.0,26900.0,27000.0,1719295,2022-12-29
3364,27000.0,27350.0,26750.0,27250.0,1395154,2022-12-30
3365,27350.0,28000.0,27250.0,28000.0,3478909,2023-01-03
3366,28000.0,28900.0,27900.0,28500.0,5787222,2023-01-04
3367,28500.0,28750.0,28250.0,28500.0,2114651,2023-01-05
3368,28500.0,29250.0,28050.0,28600.0,6738319,2023-01-06
3369,28700.0,29100.0,28700.0,29100.0,4253097,2023-01-09
3370,29200.0,29200.0,28550.0,28550.0,3056611,2023-01-10
3371,28600.0,29150.0,28600.0,29100.0,3427008,2023-01-11
3372,29100.0,29200.0,28750.0,28900.0,2472390,2023-01-12
3373,29100.0,29200.0,28400.0,29100.0,2975396,2023-01-13
3374,29100.0,30000.0,28900.0,30000.0,5350309,2023-01-16
3375,30100.0,30650.0,30100.0,30600.0,3478411,2023-01-17
3376,30600.0,30850.0,30400.0,30750.0,3206460,2023-01-18
3377,30700.0,31100.0,30150.0,31100.0,5010496,2023-01-19
3378,31100.0,31250.0,30200.0,30350.0,3428130,2023-01-27
3379,30000.0,30150.0,29700.0,29750.0,3741877,2023-01-30
3380,29700.0,30500.0,29500.0,30500.0,3450966,2023-01-31
3381,30500.0,30650.0,28500.0,29000.0,4348814,2023-02-01
3382,29000.0,29450.0,28700.0,29200.0,3144893,2023-02-02
3383,29200.0,29400.0,29050.0,29050.0,3618131,2023-02-03
3384,28800.0,29900.0,28550.0,29900.0,2631323,2023-02-06
3385,29800.0,30200.0,29150.0,29200.0,3256150,2023-02-07
3386,29250.0,30200.0,29200.0,29900.0,3160246,2023-02-08
3387,29900.0,30200.0,29400.0,29400.0,2700505,2023-02-09
3388,29400.0,29800.0,29100.0,29100.0,2104800,2023-02-10
